f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,f3_mean,f3_std,f3_min,f3_max,f4_mean,f4_std,f4_min,f4_max,f5_mean,f5_std,f5_min,f5_max,pitch3_mean,pitch3_std,pitch3_min,pitch3_max,activity
-1.130408897800159e-16,1.8232253024834049,-10.885795454545454,3.114204545454548,-6.007315856880847e-15,9.672109295851056,-27.81329545454546,10.086704545454545,-1.162706294880164e-15,6.605876296145678,-15.811704545454546,14.788295454545462,4.311702510180608e-15,3.309710385868596,-11.685340909090904,7.814659090909092,-8.720297211601229e-16,6.8010578135890745,-12.627159090909092,12.8728409090909,2.1316282072803005e-15,32.08486208047078,-58.9609042485843,53.01796723178382,011
-2.9067657372004104e-15,1.3266272120735532,-16.967613636363637,3.0323863636363626,-1.1223345485301585e-15,0.8392775865302664,-11.034204545454546,1.3657954545454525,-2.373858685380335e-15,0.7010846083741769,-10.96590909090909,1.5340909090909136,2.5191969722403556e-15,2.1443773778985302,-16.579545454545453,7.520454545454555,8.268133652481165e-15,35.087007758282155,-37.39045454545454,57.10954545454546,-2.5837917664003644e-15,83.4658773193063,-210.98116172696496,118.712504578394,009
-1.453382868600205e-15,1.8459051698767424,-11.019886363636363,4.280113636363641,3.714200664200524e-15,3.6587435676474582,-10.98022727272727,8.119772727272736,3.681903267120519e-15,8.001181923764102,-16.39443181818181,12.305568181818195,-2.842170943040401e-15,2.1848713958786976,-8.37227272727273,7.327727272727273,-1.9479367613877748e-15,0.71658725995957,-11.303750000000004,0.4962499999999998,9.301650359041311e-15,77.2688550164373,-105.9275288954637,196.36271198437808,010
1.5502750598402185e-14,38.684885854750064,-89.93863636363636,17.06136363636365,-7.234616945921021e-15,38.75623674800293,-90.10329545454547,17.396704545454526,-1.8603300718082623e-14,38.79854672247845,-90.20329545454548,17.396704545454526,-1.2402200478721748e-14,38.693029482412726,-89.95613636363639,17.043863636363625,-8.268133652481165e-15,38.77051201824021,-90.13784090909093,17.36215909090909,-3.358929296320473e-15,6.968793640989659,-11.028274061291194,24.41489514550154,012
2.2608177956003187e-15,2.569509552199209,-13.305454545454545,4.294545454545464,-3.649605870040515e-15,4.003536516112612,-11.40147727272728,6.698522727272728,2.1316282072803005e-15,3.9321710282427,-13.091931818181816,5.408068181818184,3.6173084729605105e-15,5.909263038358359,-14.997159090909086,7.602840909090915,-4.973799150320701e-15,1.7106830070831769,-11.397386363636368,3.402613636363633,0.0,61.01100506527602,-80.59011896164084,162.22481095244103,010
-1.291895883200182e-16,0.912474838326248,-13.311818181818182,0.4881818181818218,-8.841412450651247e-16,0.6484157425653786,-9.534545454545452,0.0654545454545445,-8.195464509051157e-16,0.902237168694784,-13.063977272727271,0.4360227272727321,-3.867613300330545e-15,0.9047977534731628,-13.26784090909091,0.5321590909090901,-2.0670334131202917e-15,0.95406654652944,-13.89454545454546,0.5054545454545476,4.521635591200637e-16,0.1472722978886884,-0.0450273207248446,2.15742244375804,015
6.8470481809609646e-15,5.175162340997799,-19.498749999999998,5.501250000000013,-6.459479416000911e-15,8.750633447407589,-24.31829545454546,10.281704545454543,-8.268133652481165e-15,10.757703634469896,-29.46488636363637,10.635113636363627,2.1962230014403096e-15,3.905065473295311,-14.130113636363635,5.069886363636364,9.043271182401274e-16,2.6714524223609173,-13.796477272727271,6.303522727272728,-5.167583532800728e-16,84.26391677711653,-114.44984507751155,146.13193310578217,001
0.0,11.633176301313329,-15.715227272727274,14.284772727272726,-8.268133652481165e-15,22.58675968814977,-28.133750000000006,28.96625000000001,0.0,17.681999207051252,-22.754204545454545,21.84579545454545,4.134066826240583e-15,26.69610195335889,-34.33636363636364,32.66363636363638,3.100550119680437e-15,14.431242343110975,-19.412840909090907,17.087159090909093,1.0335167065601457e-15,79.88974584822243,-154.2695445893501,186.41574405779843,002
-1.2878587085651817e-15,0.7150765722160333,-11.258636363636366,0.4413636363636364,3.8756876496005453e-16,9.86578211303913,-35.64034090909091,8.65965909090908,6.459479416000911e-15,5.816309530958387,-24.236590909090904,5.963409090909089,-3.6173084729605105e-15,9.842737227186875,-37.74511363636364,7.554886363636356,6.45947941600091e-17,4.759199810716761,-19.974659090909093,5.425340909090899,-3.100550119680437e-15,53.25011461147133,-96.0226076068971,208.22371118552127,010
4.844609562000683e-15,2.9079623165905617,-22.55227272727273,0.4477272727272776,-2.180074302900308e-15,2.0232532513277386,-15.690909090909091,0.3090909090909068,4.2955538116406045e-15,2.906256564908608,-22.539772727272727,0.4602272727272769,-6.0396132539608514e-15,2.90362074482052,-22.520454545454555,0.4795454545454483,-1.5502750598402185e-15,3.033942795159052,-23.529545454545456,0.4704545454545439,-6.055761952500852e-17,0.4943255184211198,-0.1061951229738862,3.830597887370003,015
-9.043271182401277e-15,3.4726404658801924,-55.81738636363639,0.5826136363636181,2.071878022682292e-14,3.4649068595641284,-55.62499999999999,0.4750000000000227,8.316579748101172e-15,3.467333976850917,-55.72704545454546,0.5729545454545502,7.557590916721066e-15,3.467045558833169,-55.63204545454546,0.3679545454545518,1.2386051780181746e-14,3.4694329329204603,-55.73181818181818,0.5681818181818272,6.3302898276808915e-15,33.055855102004806,-74.9628888519298,43.20392681585116,007
1.0335167065601457e-15,11.036588458447492,-9.13125,13.868750000000002,5.167583532800728e-16,7.875791229272573,-6.517613636363635,10.082386363636363,-2.0670334131202917e-15,10.931921407918416,-9.044886363636364,13.75511363636364,2.0670334131202917e-15,10.88801412746968,-9.008295454545454,13.59170454545455,1.0335167065601457e-15,10.73052621838993,-8.878409090909091,13.221590909090908,-2.583791766400364e-16,4.859180126322645,-5.963887739450176,4.02047479849955,013
-5.167583532800728e-16,6.758462861326819,-9.104545454545455,6.895454545454543,8.268133652481165e-15,45.4128277872486,-60.95704545454545,45.14295454545456,-4.134066826240583e-15,32.14937046717945,-42.92613636363637,35.07386363636362,2.0670334131202917e-15,17.008896394531813,-22.60340909090909,19.39659090909092,3.100550119680437e-15,16.872850276295377,-22.009090909090908,21.990909090909085,2.0670334131202917e-15,35.96642401096733,-67.37508962183448,53.77282545401219,011
-3.500230408545493e-15,0.6808771915698156,-10.9375,0.0624999999999964,1.808654236480255e-15,0.9628660890133688,-9.39840909090909,1.901590909090913,-3.500230408545493e-15,0.6808771915698156,-10.9375,0.0624999999999964,-2.8744683401204053e-15,0.6824457339247316,-10.942045454545454,0.4579545454545481,5.022245245940708e-15,0.9281751889065186,-12.33602272727272,1.66397727272728,4.134066826240583e-15,91.53534199427584,-131.15436123026814,166.63930687338691,008
-3.6173084729605105e-15,10.419372254690687,-14.4,7.799999999999999,1.5502750598402185e-15,10.845924654522095,-14.920454545454543,12.679545454545456,1.0335167065601457e-15,11.301856060542583,-15.563636363636364,12.636363636363638,3.100550119680437e-15,12.696800859512434,-17.454545454545453,15.545454545454549,2.5837917664003644e-15,11.815286178806115,-16.315113636363634,11.98488636363637,1.0335167065601457e-15,41.47743698426374,-139.6368874467094,109.38374834643444,006
1.808654236480255e-15,6.604954372468951,-20.83068181818182,2.169318181818184,1.2918958832001822e-15,8.824371699943308,-27.644318181818186,5.355681818181818,1.0335167065601457e-15,7.050295550923514,-22.14090909090909,4.859090909090906,-1.0335167065601457e-15,13.676723606004522,-42.28636363636364,17.61363636363636,-1.2918958832001822e-15,9.201423769187317,-28.50227272727273,8.497727272727271,5.167583532800729e-15,28.118469434777676,-72.30552557314634,46.26809012917748,006
2.5837917664003644e-15,9.938025841771337,-16.474431818181817,8.525568181818183,5.167583532800728e-16,15.25783533598326,-23.786704545454548,16.213295454545452,1.0335167065601457e-15,15.339800725954149,-24.135227272727278,14.86477272727272,2.0670334131202917e-15,13.638837758507602,-21.68522727272727,15.41477272727273,0.0,12.26547428777755,-19.713636363636365,18.18636363636364,2.0024386189602826e-15,58.30116546196744,-85.1445051326214,140.95151631954303,002
-1.4210854715202005e-15,1.2787789364005866,-14.6625,2.3374999999999915,2.430379130270343e-15,0.8363134557574633,-11.853409090909087,1.1465909090909108,-2.9834720552654205e-15,0.9577823904405524,-11.322727272727274,2.277272727272728,4.3762973043406174e-15,2.4468654155000538,-21.38704545454545,4.612954545454556,2.5837917664003644e-15,1.0875615305097133,-10.660909090909088,2.239090909090912,-1.291895883200182e-14,10.17310762649293,-48.79247706568362,18.722577681352064,006
4.134066826240583e-15,7.333790666305529,-21.509090909090908,8.490909090909092,-5.167583532800729e-15,16.208835884905543,-38.33727272727273,19.062727272727287,-7.234616945921021e-15,13.53440821702685,-32.858181818181826,14.941818181818183,-5.167583532800728e-16,17.345103708990038,-44.18522727272728,27.014772727272728,3.6173084729605105e-15,9.080410161918772,-24.13113636363636,17.868863636363645,-2.5837917664003644e-15,82.96465110842652,-144.94452495373844,128.72704701711376,000
1.6148698540002276e-15,0.6189792650634691,-9.943181818181817,0.0568181818181834,-3.310483200700467e-16,1.3254758228744847,-21.290454545454544,0.3095454545454501,-9.164386421451292e-16,0.9484790932817456,-14.95102272727273,0.4489772727272729,-3.0500854367429304e-15,0.651089667927405,-10.333750000000006,0.166249999999998,-1.8571003321002615e-16,0.6931204797749602,-10.99147727272727,0.3085227272727309,2.1740185409478066e-15,0.3447150536989095,-0.0867777135145981,5.524770931996722,007
8.558810226201208e-16,4.473678412761224,-14.80556818181818,6.894431818181818,1.6148698540002276e-15,3.7248837531780894,-22.99034090909091,8.509659090909096,-1.162706294880164e-15,9.470538592903226,-26.481818181818184,12.11818181818181,2.745278751800387e-16,4.573849514376844,-15.792272727272728,7.407727272727275,4.957650451780699e-15,1.1480646162650574,-11.591477272727271,4.408522727272729,-4.134066826240583e-15,65.45670808533794,-68.88296478828597,121.06113866450892,000
4.501449718025635e-15,0.7118261548229898,-11.43465909090909,0.0653409090909136,-5.308884645025749e-16,0.506855074075127,-8.035454545454545,0.4645454545454548,4.501449718025635e-15,0.7118261548229898,-11.43465909090909,0.0653409090909136,4.501449718025635e-15,0.7118261548229898,-11.43465909090909,0.0653409090909136,-3.1853307870154488e-15,0.6896803423978983,-10.930340909090908,0.3696590909090922,-1.6915761720652385e-15,0.3131818611946707,-0.0618586070452451,5.024287740331095,015
-1.0981115007201548e-15,1.4631257888041045,-12.461250000000003,3.338749999999997,-1.388788074440196e-15,6.692112469562103,-12.264886363636364,8.435113636363631,-1.9378438248002726e-16,5.540932805108102,-15.317386363636366,6.282613636363635,2.0024386189602826e-15,4.680307477747623,-15.18806818181818,6.911931818181824,1.6471672510802322e-15,3.993245134218887,-12.97965909090909,8.820340909090906,-3.746498061280528e-15,81.16188169747981,-98.05601724242958,153.0255477398,001
3.875687649600546e-15,8.15989917179138,-20.200227272727272,6.19977272727273,2.0670334131202917e-15,18.060483179747724,-35.111363636363635,23.98863636363636,1.0335167065601457e-15,14.055768384680396,-29.700340909090908,16.699659090909098,-4.650825179520656e-15,20.147121638528557,-43.58647727272728,21.91352272727273,1.2918958832001822e-15,11.147830663383951,-26.093522727272727,12.406477272727273,4.650825179520656e-15,99.19251512275729,-200.78535757887136,148.23875881861122,003
2.0952936355652957e-15,1.2008626160919784,-14.712499999999997,0.8875000000000028,2.890617038660408e-15,3.211644739353683,-51.61250000000001,0.3875000000000028,5.991167158340845e-15,1.4703459985227636,-22.70909090909091,0.7909090909090963,-1.2014631713761694e-14,3.190688315902311,-51.23465909090909,0.4653409090909122,9.446988645901333e-16,1.061871781949994,-11.888977272727274,1.2110227272727307,-5.167583532800728e-16,105.162244088993,-173.99184637735942,180.18659834512,009
-1.3363048041851885e-15,0.6648735257690702,-10.63988636363636,0.3601136363636357,2.5191969722403556e-15,0.8385607181330805,-10.292613636363637,1.3073863636363612,1.3241932802801868e-15,0.7927849277277118,-11.105113636363637,1.1948863636363605,-1.8248029350202574e-15,0.6823081572776357,-10.943181818181817,0.3568181818181841,9.36624515320132e-16,1.8293454118473924,-12.076022727272727,4.023977272727276,5.167583532800729e-15,69.58828199912027,-220.48706088305727,136.559610561847,007
3.199460898237951e-15,0.5570813385571225,-8.948863636363637,0.0511363636363668,1.546237885205218e-15,0.6647195394417882,-10.484545454545456,0.2154545454545484,6.152654143740868e-15,3.2846321903727755,-52.73068181818181,0.369318181818187,1.941880999435274e-15,0.6465087321960821,-10.164431818181818,0.3355681818181857,6.055761952500852e-17,0.6590850215254281,-10.460340909090911,0.1396590909090918,-6.954033308788482e-16,0.0916375254356959,-1.4374182859489126,0.093524942640649,008
-1.8248029350202574e-15,2.0203826266727685,-29.176704545454548,1.323295454545459,2.5191969722403556e-15,2.09916376687114,-20.69965909090909,1.000340909090916,-2.842170943040401e-15,1.4969726854803926,-18.05977272727273,1.0402272727272717,1.1950036919601685e-15,0.8648024424472982,-11.51590909090909,0.4840909090909129,8.881784197001252e-16,0.8710132019285858,-11.507954545454544,0.4920454545454582,-4.134066826240583e-15,16.61480377118984,-71.781003546533,9.439774617826956,015
2.180074302900308e-15,1.3921348533445652,-22.361931818181816,0.1380681818181841,2.373858685380335e-15,0.7221556397886211,-11.406931818181818,0.1930681818181838,-7.549516567451064e-16,0.7102850885558516,-11.217045454545456,0.3829545454545453,-4.771940418570673e-15,0.8350732310021455,-13.44375,0.2562499999999978,0.0,1.7021929789245402,-27.34375,0.15625,1.6754274735252362e-16,0.0589353121537269,-0.0392463067896573,0.917020253283692,008
2.842170943040401e-15,9.593105758108806,-23.13556818181818,11.464431818181817,1.2918958832001822e-15,10.679288433518453,-25.43409090909091,9.865909090909096,-5.167583532800728e-16,10.75409788257846,-25.978068181818184,11.22193181818182,5.167583532800728e-16,11.541765639648837,-27.819318181818183,10.880681818181811,1.808654236480255e-15,7.793620457445357,-19.637272727272727,9.762727272727272,5.167583532800728e-16,44.27053944298371,-76.74153671038763,139.47153573356516,010
2.1397025565503018e-15,1.4182928096136036,-10.864772727272726,3.3352272727272734,1.0012193094801413e-15,6.718672343391307,-19.48318181818182,8.41681818181818,2.260817795600318e-16,5.534263839000578,-18.07318181818182,6.226818181818182,-2.0670334131202917e-15,4.655251183847198,-16.14977272727273,6.850227272727274,1.2918958832001822e-15,4.179424339537367,-14.96590909090909,8.934090909090905,4.780014767840674e-15,80.41535154950991,-97.3591573241017,153.72240765812785,001
1.921695126260271e-15,0.8093096933511091,-12.967045454545456,0.5329545454545439,-2.90676573720041e-16,0.7787948612763268,-10.198863636363637,1.8011363636363669,-5.853903220750825e-16,0.8053544661301029,-12.93295454545455,0.2670454545454532,3.851464601790543e-15,0.8046730445825101,-12.926136363636363,0.0738636363636402,3.3710408202254757e-15,1.072294572786063,-12.848409090909088,2.8515909090909126,2.0670334131202917e-15,67.33726838913815,-113.7644345487602,104.96736036258778,008
-1.5502750598402185e-15,29.356578730496064,-32.122386363636366,61.377613636363634,-1.0981115007201548e-15,8.71901467429066,-12.841136363636366,15.458863636363631,-1.4856802656802094e-15,6.713396742046136,-13.327954545454546,7.072045454545453,3.2297397080004555e-16,5.680409524243814,-11.746022727272727,8.05397727272727,-2.9713605313604188e-15,10.869655759145,-18.238636363636367,11.061363636363636,-8.268133652481165e-15,122.9681454050646,-75.15791457015479,283.7600370336466,005
-2.034736016040287e-15,3.0895151853613725,-49.61931818181819,0.380681818181813,1.2709025750981792e-14,3.124224168156402,-50.23227272727271,0.4677272727273021,1.937843824800273e-15,3.4680652831011174,-20.724318181818184,25.17568181818181,3.988728539380563e-15,3.1079483858173957,-49.90738636363636,0.6926136363636459,-9.204758167801298e-16,3.120831217334057,-50.11761363636363,0.4823863636363796,-2.0670334131202917e-15,38.0103470149152,-56.5839927420145,72.55897540708776,007
1.0335167065601457e-15,9.46352111030924,-17.097386363636364,5.70261363636364,-1.5502750598402185e-15,6.753694179655608,-12.201136363636364,3.8988636363636378,-3.100550119680437e-15,9.40224564348836,-16.986363636363638,5.613636363636367,-1.5502750598402185e-15,9.351994307133705,-16.895454545454545,5.5045454545454575,1.0335167065601457e-15,9.797377872241514,-17.699318181818185,5.800681818181822,-3.2297397080004555e-16,1.5280008357042625,-0.8991016493293764,2.760379788171191,015
1.808654236480255e-15,9.750098471106895,-22.22840909090909,8.671590909090916,5.167583532800728e-16,10.934523432045422,-23.488636363636363,8.811363636363641,-3.100550119680437e-15,12.29572987424886,-26.73636363636364,11.66363636363636,1.0335167065601457e-15,14.688539298555412,-30.782954545454544,12.217045454545447,1.808654236480255e-15,11.10892504479288,-24.99659090909091,12.203409090909094,-5.167583532800728e-16,68.12874580785946,-132.24613947086235,136.43382418881012,010
2.0670334131202917e-15,14.979268214424543,-20.706818181818186,21.593181818181822,-4.134066826240583e-15,33.778039108570894,-42.75534090909091,51.2446590909091,3.100550119680437e-15,15.8428330969303,-20.634090909090908,34.8659090909091,-1.653626730496233e-14,43.92332656433563,-61.0125,32.28750000000001,8.268133652481165e-15,44.38124320823695,-61.64886363636364,32.55113636363638,1.4469233891842042e-14,63.2537731016052,-102.72100184725733,70.69155034262789,012
-4.1825129218605904e-15,0.9209290583853428,-11.29818181818182,2.3018181818181844,1.937843824800273e-15,0.9567861620101172,-10.305113636363636,2.4948863636363683,-9.85070610940139e-16,0.9829637414178356,-11.130681818181817,6.36931818181818,-3.3306690738754696e-15,0.6850695205115198,-10.945454545454544,0.7545454545454575,3.2943345021604644e-15,1.2499163143474454,-12.729659090909088,5.170340909090911,-2.0670334131202917e-15,75.39680182272903,-141.27947345494547,138.5124336834944,009
-1.4210854715202005e-15,5.942090022260235,-21.143409090909092,1.856590909090908,-1.937843824800273e-15,4.153728379718555,-14.782954545454546,1.3170454545454555,2.325412589760328e-15,5.90777009276836,-21.02659090909091,1.9734090909090936,2.1962230014403096e-15,5.887364740247605,-20.944772727272728,2.055227272727276,2.9713605313604188e-15,6.180194936446531,-21.977954545454544,2.022045454545456,-3.8756876496005453e-16,0.9955939563422164,-0.3340916903407849,3.5425407515143665,015
1.5502750598402185e-15,13.09363521172983,-30.368181818181817,12.731818181818184,-1.5502750598402185e-15,15.200297320231948,-28.459886363636365,23.840113636363647,-6.201100239360874e-15,12.031811952101112,-25.07238636363637,15.727613636363644,3.6173084729605105e-15,22.60167858239152,-44.35340909090909,27.346590909090917,2.0670334131202917e-15,12.560434763014792,-25.876136363636363,17.32386363636364,0.0,92.94038187077028,-62.40760674036021,295.4612591405571,005
-3.100550119680437e-15,14.552111670839338,-28.289318181818185,16.210681818181808,0.0,11.148996359973877,-21.822727272727278,16.37727272727272,1.5502750598402185e-15,11.64196596095137,-22.71886363636364,12.981136363636368,-5.167583532800728e-16,11.755294261263945,-21.58738636363637,27.612613636363644,-5.167583532800728e-16,13.958672893725568,-26.23102272727273,15.768977272727277,1.808654236480255e-15,31.398871667137293,-55.20289360297334,62.49982625075169,011
2.5837917664003644e-15,10.865185321296444,-15.054545454545456,7.945454545454549,0.0,7.802756776520273,-10.809431818181816,5.990568181818183,2.5837917664003644e-15,10.865185321296444,-15.054545454545456,7.945454545454549,2.5837917664003644e-15,10.865185321296444,-15.054545454545456,7.945454545454549,-3.6173084729605105e-15,10.499595721629728,-14.546477272727277,7.953522727272729,-7.751375299201094e-16,4.792643594215783,-3.5415908135335448,6.640442163736286,013
-1.653626730496233e-14,47.92954642446082,-85.775,27.32499999999999,1.5502750598402185e-15,9.587875112534253,-17.14090909090909,5.859090909090913,0.0,10.682618925499405,-19.072727272727278,6.9272727272727295,-1.5502750598402185e-15,9.729570817639113,-17.412500000000005,5.587499999999999,1.5502750598402185e-15,11.941563011453242,-21.310340909090908,8.389659090909095,-4.134066826240583e-15,52.65956100170287,-79.35944403191559,73.62716276155572,006
-3.746498061280528e-15,5.75393583856281,-20.307954545454542,1.7920454545454518,0.0,5.130827586522857,-17.988068181818182,3.511931818181818,-3.358929296320473e-15,5.761874013614001,-20.331818181818186,2.4681818181818187,-7.751375299201094e-16,6.2158823125565785,-21.77159090909091,3.928409090909092,4.392446002880619e-15,5.892555343064195,-20.66772727272727,3.832272727272727,-4.134066826240583e-15,52.12755557492245,-175.64147130232644,117.4138358355969,009
-6.960089070740981e-15,1.2881002121373424,-19.277840909090912,1.222159090909095,2.325412589760328e-15,2.169452621554436,-20.139431818181816,4.560568181818191,-1.1950036919601685e-15,1.5783896850695285,-17.497954545454547,3.702045454545456,6.459479416000911e-16,1.1639624676221556,-13.780681818181815,2.1193181818181834,1.84095163356026e-15,1.7504121968803843,-21.736931818181816,3.3630681818181927,2.583791766400364e-16,1.3149219946880113,-9.667812471377594,2.7441722445414243,008
-1.388788074440196e-15,1.7756488708938525,-9.448295454545455,4.651704545454543,-2.505066861017853e-15,1.0242648795055074,-10.257954545454544,4.3420454545454525,4.844609562000683e-17,1.6639383574634057,-12.660227272727273,3.339772727272724,1.0722735830561512e-14,5.347052365121484,-25.39193181818181,13.60806818181819,1.5502750598402185e-15,2.7399001233531157,-14.388636363636362,7.011363636363637,-5.167583532800728e-16,80.06867685860547,-153.83835673647533,174.39254831791465,008
-5.652044489000797e-16,5.658280280340346,-16.861704545454547,12.638295454545464,6.136505445200865e-16,9.172954314583608,-18.929772727272727,16.07022727272728,-2.2285203985203144e-15,9.48354585756516,-19.297613636363643,13.10238636363637,1.453382868600205e-15,7.829569415453506,-15.528636363636362,11.17136363636364,3.681903267120519e-15,5.654890069838918,-16.590340909090905,13.509659090909096,1.5502750598402185e-15,9.900574944357158,-68.76094365948674,14.340854946287834,005
-2.0670334131202917e-15,8.886610959125134,-17.379545454545454,4.720454545454544,1.0335167065601457e-15,7.181304727582068,-14.021022727272728,4.778977272727273,-3.875687649600546e-15,8.885416131769558,-17.37727272727273,4.722727272727269,-1.5502750598402185e-15,8.884220562322842,-17.375,4.6249999999999964,3.6173084729605105e-15,10.282567632038122,-20.09272727272727,7.407272727272733,-8.268133652481165e-15,30.405145523933943,-58.90110308089433,28.903533107314047,012
4.909204356160692e-15,8.875102653346497,-34.69272727272727,5.407272727272733,1.808654236480255e-15,6.896942575554466,-27.051136363636363,6.848863636363635,-5.684341886080802e-15,10.225176117797648,-38.96170454545455,14.038295454545448,-2.9713605313604188e-15,5.211140521727473,-20.69090909090909,3.2090909090909108,3.8756876496005453e-16,9.46371853677974,-35.062045454545455,20.23795454545455,0.0,47.43890994880263,-108.33666211603705,77.20827138574332,008
7.751375299201094e-16,3.1132304625110248,-14.429204545454546,7.47079545454546,2.1316282072803005e-15,3.05277106200658,-48.654545454545456,0.8454545454545297,5.81353147440082e-16,6.7469690537830855,-16.996704545454545,9.30329545454546,-1.388788074440196e-15,6.0149548432659845,-18.84977272727273,9.25022727272728,1.368602201265193e-15,0.690000814094022,-10.722386363636364,0.4776136363636354,-6.459479416000911e-15,25.7453787777602,-56.373185291975794,29.698826523757013,011
4.004877237920565e-15,6.151235240963349,-21.180681818181817,2.8193181818181827,2.5837917664003644e-15,8.251541976483512,-27.41931818181818,10.980681818181818,7.751375299201094e-16,7.198985810113455,-24.73181818181818,3.268181818181823,5.167583532800728e-16,5.943857409888877,-20.47,2.5300000000000047,1.2918958832001822e-15,7.537886722909636,-25.89034090909091,3.709659090909085,-1.0335167065601458e-14,31.886716674368984,-105.4681196157365,31.76501260061292,012
-9.592326932761352e-15,2.306139353770336,-25.845909090909103,3.654090909090897,1.3241932802801868e-15,1.219672679976472,-17.124090909090903,1.2759090909090958,-4.521635591200637e-16,1.4705835223399204,-14.807386363636365,2.992613636363636,-2.224483223885313e-15,0.7237112280683726,-11.267613636363642,0.2323863636363619,1.7198363945102424e-15,0.80752477861581,-12.311931818181815,1.088068181818187,-7.751375299201094e-16,108.53073706155702,-168.86438000662807,176.6211490481263,007
-1.1465575963401616e-15,0.8933644779106471,-11.498522727272729,1.6014772727272728,5.167583532800728e-16,1.3729265687282168,-15.303977272727272,3.0960227272727323,-6.45947941600091e-17,1.015552961526521,-13.691477272727273,1.308522727272731,5.975018459800842e-16,1.0953244865739231,-14.698295454545455,2.301704545454552,-6.620966401400934e-16,0.9378805012957372,-11.272727272727272,2.327272727272732,-2.7129813547203826e-15,17.72397918254768,-67.06073372318232,32.10622850026547,006
-5.167583532800728e-16,10.815369191285225,-12.627272727272729,9.47272727272727,0.0,8.953210560399157,-10.454545454545457,8.745454545454544,-1.0335167065601457e-15,10.813388691802398,-12.625,9.374999999999996,-1.0335167065601457e-15,10.813388691802398,-12.625,9.374999999999996,-1.5502750598402185e-15,9.803746490395085,-11.429545454545456,11.87045454545455,-4.134066826240583e-15,37.014510406586105,-42.73917665794963,44.44838398490286,006
-3.100550119680437e-15,16.090036402567595,-16.773863636363636,17.126136363636363,4.134066826240583e-15,28.016168645366182,-29.21465909090909,31.185340909090915,-4.134066826240583e-15,25.51214354345433,-26.610000000000003,27.09,3.100550119680437e-15,14.047191197063546,-14.633863636363635,15.566136363636367,1.0335167065601457e-15,12.117242853890705,-12.622727272727271,13.577272727272732,0.0,48.61902191330813,-32.27354324494649,123.80359789546031,007
-5.167583532800728e-16,9.893232984434237,-16.070454545454545,9.72954545454546,5.167583532800728e-16,14.688191930246283,-22.757954545454545,14.242045454545456,2.0670334131202917e-15,15.857033335348296,-24.777272727272727,16.72272727272728,0.0,17.005249576865598,-26.58068181818182,17.019318181818175,3.100550119680437e-15,11.216169104474364,-18.102272727272727,11.897727272727272,-3.100550119680437e-15,62.4099785556496,-131.17571041902096,163.41225882087724,010
6.201100239360874e-15,40.27388048574616,-94.44772727272728,17.75227272727274,-5.167583532800729e-15,40.43668293703004,-94.82943181818185,17.970568181818166,0.0,40.469387576106506,-94.90318181818182,17.99681818181817,3.100550119680437e-15,40.291146271345866,-94.48943181818184,17.810568181818184,-4.134066826240583e-15,40.4474110792833,-94.85227272727272,18.047727272727258,-2.0670334131202917e-15,43.95477215753322,-100.00526458656452,34.0284713017742,013
2.5837917664003644e-15,7.9440605574539696,-20.71136363636364,7.288636363636368,1.0335167065601457e-15,26.509660502321548,-48.98977272727273,32.510227272727285,2.0670334131202917e-15,17.249556168682396,-36.77272727272727,18.92727272727273,-1.5502750598402185e-15,26.99978489138944,-50.95147727272728,31.14852272727272,0.0,22.62969336279692,-37.69318181818182,29.706818181818186,2.0670334131202915e-14,119.02041839495176,-82.33075237256863,272.01957968845016,005
-1.085999976815153e-15,0.7174911811592688,-11.348636363636368,0.2513636363636351,-1.4594386305527057e-15,0.5175274476691154,-8.0475,0.4525000000000005,-1.3080445817401844e-15,0.7197852407988797,-11.332159090909094,0.3678409090909085,-8.397323240801184e-16,0.718955270723884,-11.301022727272729,0.4989772727272736,-2.212371699980312e-15,0.6801151078437788,-10.946590909090908,0.1534090909090899,-2.0448289526277883e-15,0.3099424652119149,-0.0581936304215506,4.972375810827047,013
-8.817189402841244e-15,3.1567077341762686,-50.70909090909093,0.2909090909090821,2.583791766400364e-16,3.9330093292262855,-15.05715909090909,10.942840909090911,-1.162706294880164e-15,3.669695361959461,-15.283636363636369,13.316363636363626,-1.808654236480255e-15,3.258885113002922,-13.612954545454548,9.087045454545455,-1.3241932802801868e-15,1.6234369310226573,-11.706590909090911,8.793409090909083,1.0335167065601457e-15,15.729664216141751,-22.694422686989924,38.75988450315192,013
-1.2757471846601798e-15,3.534984825560381,-12.90931818181818,7.29068181818181,2.7129813547203826e-15,7.040408888821553,-12.686704545454546,8.213295454545456,-2.1962230014403096e-15,6.009567698730071,-12.502272727272729,8.597727272727266,4.134066826240583e-15,6.86143408377217,-13.806363636363631,7.993636363636376,-9.043271182401274e-16,1.8450623043747847,-13.017045454545457,3.9829545454545463,-6.459479416000911e-15,54.21231580507264,-83.79996135199804,124.202052929935,010
