f1_mean,f1_std,f1_min,f1_max,f2_mean,f2_std,f2_min,f2_max,f3_mean,f3_std,f3_min,f3_max,f4_mean,f4_std,f4_min,f4_max,f5_mean,f5_std,f5_min,f5_max,pitch3_mean,pitch3_std,pitch3_min,pitch3_max,activity
-0.23935827015864622,0.22646167674858889,0.44904672198471707,0.12465675619136017,-0.21116526417552542,0.1500861814579815,0.42977300668102136,-0.29768648816415366,1.2884660793999427,0.2751688070603055,0.4586788761666364,-0.17974815666726998,0.2512374649875827,-0.0963381622423246,0.7214022309684609,-0.4199288304179997,-0.7124764542845388,0.3218876505778571,0.4020624614224706,-0.24304949333955275,0.0334968763440089,0.2579900238526862,-0.609575085299386,0.8833121008630154,008
-1.1501170557669842,0.2862548949277155,0.16238585827669053,-0.24066958963290164,-1.0798782802094238,-0.24625682850033867,0.6107525426076907,-0.6483842481597711,-0.2998402678576295,0.12865320672950006,0.30693524825621804,-0.43045714410722175,1.8097156659232807,0.07037870495218372,0.33176817528368996,-0.5006417001492919,-1.3487568018096439,0.2579934759043087,0.17248491409630845,-0.4183921118143271,0.011545272517851798,-1.3907256416695775,1.304108826811238,-1.3639655470685583,015
-0.08756513922392327,0.46869742944413006,0.6543747675703822,0.6262452455922046,0.22319124384142364,0.04032474409498033,0.8809855385175874,1.219083930847518,0.017821001593884934,0.5567870340292848,0.7839609538316532,1.3965665235418903,-0.37215381538669645,0.591014402158855,0.6924280651460027,1.5185126180292652,-0.39433628052198577,0.5557626644668209,0.7241807564643039,1.0780950925567176,1.4383995212180634,0.7837358361082819,-0.21373750572148315,-0.3649405040917053,004
0.9370384945854567,0.5774669282928415,0.37203298009797287,5.970663187234026,-0.03018338583512999,-0.4569146609455594,0.5134750450245416,-0.42684921356723776,0.21635929500108148,-0.5377048538592406,0.5544182182187513,-0.40588210784181833,0.3681233300577601,-0.6972070737423627,0.6037422341392324,-0.4384007019471077,-0.05631234589927353,-0.6090309657790793,0.5646100679234755,-0.13158553956451183,-0.1421159542652479,0.6539645394007524,-0.09399478053409537,0.7067773671898164,002
5.9841600981649945,3.901992046955067,-4.797314215030076,0.782343017664115,2.8293302919431182,3.2985230225305022,-4.442078052993267,0.6466842862992159,2.876772426657515,4.02495346390149,-5.76914533377656,0.8066967833835229,0.8746287453618619,3.754567979287889,-4.944985064029118,0.6919586622695973,2.4689252833409885,4.046907482784449,-5.610523230594082,0.7241943417422178,-0.5372448231360756,0.5774433805226216,-0.9119985980906195,1.5412988730406596,009
0.21602112264552262,0.41675472033556576,0.26170783858429303,-0.10885520056504049,0.22319124384142364,0.7077298873674774,-0.020083574467684825,0.5732703038320979,-0.2998402678576295,0.7506861487264018,0.01765665804028893,0.5991691534542888,0.5629331051747226,0.4278735050483174,0.25371605110332646,0.21526520345390734,1.1963645882907779,0.8516238556684812,-0.04931518862528662,1.4278199914727754,0.5603353681717793,0.49238471212536344,-0.4391372239552872,0.43257166021121407,001
1.7339524319927522,2.463554573299616,-1.200010130997142,1.5278700081598897,1.0919042598753217,5.045699707088019,-3.4971000662628944,2.873244863922295,-0.6175015373091441,1.0088728295205203,0.042280911130467023,1.3035004824209706,-1.3072407359481153,2.2314894140828576,-0.6739406055256273,6.843492737325649,-0.07619610675943307,1.327359055338927,-0.314467891309976,1.1660577402986487,0.38472253756252267,-0.6954686653126468,0.8242821667520915,-0.7880464307648207,011
0.36781425358024555,0.40128485737833064,0.23663203675032096,-0.13782859050203267,-0.06637976150320908,-0.16807052834116745,0.6567192709261305,-0.5240497434786012,0.4943129057711566,0.26120019648294884,0.3876355481420992,-0.2996963719748195,0.4070852850811525,0.20251393432564924,0.39567782742219787,-0.3660841374563181,0.401014153884396,0.2861700613571748,0.356531388382559,-0.31188091261651163,-0.0543095389606195,-1.3043064803586255,1.2697591757320523,-1.3027051069043607,013
-1.3778067521690684,0.010699440969393613,-0.008423123647225889,-0.506246077259372,-0.7179145235286327,-0.17986864995655424,0.11503292348726356,-0.7550639414323008,0.017821001593884934,-0.04392261048199612,-0.10266593085206234,-0.6466508891136992,0.4850091951279374,-0.37216509119031854,0.40471826841097847,-0.8318353146037385,0.24194406700311963,0.0543381536037684,-0.1951940260181531,-0.6784387029061462,0.0033134210830428833,-1.3736959875960377,1.25879787099745,-1.3504236698683052,012
1.0366527367613687,-0.6735425929268748,-0.2918887095964746,-0.7484985014817139,-0.27450892159466384,-0.8622483179811674,0.33031003563626327,-1.0058602877865854,1.1941603900315245,-0.8936613108309692,-0.2584179196943125,-1.0230587192170923,1.0937897423684446,-0.895419328698635,-0.1684098865510228,-1.0488391777873354,0.12761244205720226,-0.7926751146133618,-0.3963824219360131,-0.9936238035614173,0.17481032597489524,-1.4198051633419861,1.3152616537802444,-1.3216555344484546,015
-0.1397440279827343,-0.8279421153086639,0.5613175444433738,-0.649514160944465,-0.6228990373999251,-0.9131237736611907,0.4278188424544004,-0.9884974638082119,-2.245515543248156,-0.9687433013258666,-0.3543725445586227,-0.9385784450866086,-0.03123670893201255,-0.9879183662777409,0.11871809962531787,-0.9205869694814226,-0.4490166228874246,-0.9535416523757022,0.5500310557940037,-0.8597052043066221,0.0334968763440089,-1.2212746101126666,1.072587486934474,-1.2411910529848174,015
-0.6662764509125545,-0.8499249009680973,0.5777971265850983,-0.7498551150573592,-0.5793502729242674,-0.9287895914596562,0.8272340580147304,-0.8792524523983375,-0.9171702739206312,-1.0830961159491592,0.8047716256772246,-1.0043490932887378,0.11487062240570914,-1.0155571979175164,0.7098018235214714,-0.6532486106237881,-0.15573115020007125,-0.8980860136922243,0.523110648677312,-0.8037142598595076,0.47252895286715096,-0.2518662047665804,0.08535418690675002,-0.12078553101678458,009
0.21602112264552262,0.8108744256824745,0.14775970496617324,0.4501955638613438,-0.06637976150320908,0.18895700219207076,0.5270026471810698,0.031320777011633424,-0.6175015373091441,0.2762889983310697,0.6215762040612823,0.1642564378559115,-0.9955450957609756,0.22436900778095603,0.5945675291753709,0.01765409689031208,-0.07619610675943307,0.4237275135465179,0.4798369074681301,0.08896849868929683,0.38472253756252267,1.0714890291710057,-1.6656418375898796,0.5108092738817648,009
1.876258492244055,-0.5877471464169023,0.5222194213162915,-0.3450706943757623,2.1415991542496156,0.2673269593742104,-0.10967203403261826,0.24507643221205444,1.328173738081382,-0.074064442435777,0.4531122777370089,-0.1354763608355739,-2.1254417914393566,0.3686531566575678,-0.1301088499262785,0.12251582388751847,-0.8317790194454958,-0.22392145428528992,0.5375220859547205,-0.009309690176442113,-0.09821274661293372,1.420402867599004,-1.6122796659360263,0.7937364660763978,001
-0.16346170469128474,0.17606287167505313,0.024032847288383802,-0.3834725486634883,-0.35595076684784177,-0.32875707399459897,0.5328252589583493,-0.750267005077915,0.17665163631964217,0.015203624027053749,0.13332503756422148,-0.5844385133273913,-0.5280016354802664,-0.03889945266042854,0.18325431698086994,-0.6231952548339079,0.5600842407656725,0.14129959230086395,-0.0013000648371485765,-0.561147979040251,0.02252107443093035,-1.3931357380595288,1.307289742517073,-1.357888278366025,015
-0.4243561484853398,-0.8457001089520384,0.5670120158297507,-0.7282074384288507,1.1642970112114799,-0.3929878880749356,-0.1579199499788692,-0.5062593664773362,1.1891969326963445,-0.5327070714091332,-0.0910099043060449,-0.6133982594729362,-0.43059674792178515,-0.6562473686128776,0.25824522252938864,-0.6277671784616404,0.023222697541364648,-0.6679779774220067,0.38358979831859624,-0.4341891329495319,-0.3177287848745048,0.6437205737747174,-0.09476185897763867,1.663815635984777,010
5.9841600981649945,1.9190901373275648,-6.494920839522592,-0.31787059218407543,5.145898334700179,1.5248510845587928,-6.05262842294977,-0.559640925603638,5.735723851721145,1.8917691431673618,-7.8393458620990755,-0.5112414062444947,5.550063348168956,1.746465308528067,-6.768826901528061,-0.5526446229291844,-2.1441072362160254,1.9425331562083128,-7.600326738677336,-0.5138863994144348,1.4383995212180634,-0.35529898483106037,0.1920951116438648,-0.458823027431239,009
0.06422799171079968,0.27457846321415924,0.0020600710994186397,0.3415405065491389,0.36797674651373996,0.34351459560077396,-0.055418054157202044,0.3343620171386827,0.33548227104539935,0.5917618255540912,-0.34792431175524063,0.38175870884756175,-0.06045817519955688,0.6139466581962656,-0.3198596504422778,0.4839469711500235,0.4805491973250341,0.18541764302759542,0.07085569499228478,-0.02637996847964748,-0.4055352001791331,-0.06686152864834903,0.05164353569822155,0.2280759600890528,010
0.29191768811288415,-0.3761039173955904,0.29961507078815725,0.14812617105002043,-0.1568707006734068,-0.36681846189371603,0.15311918545508377,0.24911211562324423,0.8913894925855498,-0.4812614321574943,0.11243235321876606,0.048727367322850164,-1.3462026909715077,-0.45914791182747106,0.33328983366793935,-0.3271902847938573,-0.5931738891235812,-0.4210253148319613,-0.43122813382085623,-0.3860751184400527,-1.3714057685300454,1.0073539981348072,-0.295181797918301,1.9941798780682176,010
-0.29628069425916737,-0.7803463626992625,0.44222845212149986,-0.6677315432459856,0.3317803708456609,-0.8031163104768995,0.5740621122303141,-0.13657199539185835,-0.27005952384655,-1.0705372776274378,0.7770103944664819,-0.9748269105355304,-0.9176211857141908,-1.00389058097706,0.5873172745210022,-0.6584922386707611,0.0033389366812050987,-0.9743845477019758,0.6730901412736001,-0.9338994101301631,0.2969161222578941,1.828875246071986,-1.399834520859935,1.0772110041287664,009
-0.9224273593648995,0.17904876324111532,0.10546630408031327,-0.3661272750891688,-0.5007362695201582,-0.16199095425623714,0.38582425203333753,-0.593740886209815,-0.6175015373091441,0.02225468132980558,0.22750614211853934,-0.5698955096149835,-0.5280016354802664,-0.024067910235967254,0.2552377094875767,-0.5456025604694085,-0.07619610675943307,0.18230670904171967,0.0574595641714923,-0.3828811852050669,-0.4933416154837615,-0.6998927938432687,0.561605339353162,-1.045226896390599,006
-0.8773637736186535,-0.7514074910441884,-0.17834313065662613,-0.6002497079546094,-0.3242789381382726,-0.9156362785555701,0.3945581696992565,-0.9493920043974601,2.866845511987155,-0.701805988961292,-3.3010201560167483,-0.9752401292676879,-1.1465226714766215,-1.0126269058313802,0.2580662038959473,-0.9616692784775389,-1.3984662039600426,-0.6175171878438829,-3.2237250406295987,-0.9550592178119494,-0.9323736920069037,1.9507822428615618,-1.4208281379741454,1.0400051121581737,009
-0.08756513922392327,3.186011557729035,-2.6718590599817347,3.9970908276764137,-0.35595076684784177,0.6715208061833454,-0.44010924048348055,0.33613479796530277,0.017821001593884934,0.7753583081725592,-0.589133325476646,0.22279575824524053,-0.37215381538669645,0.49711071923532674,-0.2717036380465952,0.12274333667467979,0.401014153884396,0.6626808699648964,-0.425865738554843,0.42691037364384754,0.1213032916486373,0.5510970059435158,-0.05179533090850785,0.6477639348184764,002
-0.39115140109336916,0.7592688774008555,0.019579586160009616,0.5493833964349389,0.22319124384142364,0.5208654495780876,0.1641661954708811,0.5572109951674169,0.17665163631964217,0.5012110830117197,0.2704601889327978,0.40748157492452103,0.2512374649875827,0.6635502169356775,0.20441431945361982,0.8229626919059442,0.5600842407656725,1.3582064837796848,-0.27663540412071835,1.5682991022372712,-2.7763084134040996,1.30408119931002,-2.489163466823632,0.04804205835411548,005
-0.08756513922392327,-0.9355004236067754,1.3862611054462708,-0.7707857245101698,-0.06637976150320908,-1.0253132784460872,1.441631267044938,-1.039543123492379,0.017821001593884934,-1.1751251077462508,1.7929197336548783,-1.049458804882869,-0.06045817519955688,-1.163008527068547,1.6226715410281818,-1.0737572449527013,-0.07619610675943307,-1.08234267797899,1.661831055165856,-1.0195205595207686,0.0334968763440089,-1.4341640115027434,1.3185861919481756,-1.403081429895369,012
0.06422799171079968,0.5132382144499702,-0.12021591242543529,0.302586316734186,1.6710462705645872,1.5376806296617271,-1.2296474213020443,1.1575892924087994,0.33548227104539935,1.0887029500039214,-0.8148829829699118,0.6770953193607915,-0.37215381538669645,2.117844111622384,-1.8213784384303418,1.2406978370199284,-0.23526619364070941,1.1359561031921104,-0.8207706634574061,0.8397262442658728,-0.4933416154837615,0.15823794051279116,-0.21486045084485297,1.0484233467922366,002
0.7140923335250824,-0.6917641078824347,-0.2938176174298572,-0.7507272237845596,-0.4102453303499604,-0.87359456727966,0.32911360855874006,-1.0074245061630154,0.8566452912392903,-0.9132396405630071,-0.2607757790659783,-1.02569872778367,0.7626131246696086,-0.9140325557489144,-0.17046860083559667,-1.0513309845038719,0.10772868119704271,-0.8128240898293654,-0.39874818455337124,-0.9962134791573525,0.08700391067026683,-1.420978702269411,1.3154507358738217,-1.3224892619742767,015
0.7140923335250824,-0.6917641078824347,-0.2938176174298572,-0.7507272237845596,-0.4102453303499604,-0.87359456727966,0.32911360855874006,-1.0074245061630154,0.8566452912392903,-0.9132396405630071,-0.2607757790659783,-1.02569872778367,0.7626131246696086,-0.9140325557489144,-0.17046860083559667,-1.0513309845038719,0.10772868119704271,-0.8128240898293654,-0.39874818455337124,-0.9962134791573525,0.08700391067026683,-1.420978702269411,1.3154507358738217,-1.3224892619742767,015
0.21602112264552262,0.42456128481652333,0.34683137992704116,-0.01050071633076931,-0.5007362695201582,-0.16407146167135858,0.7410035704473783,-0.4872697553874763,-0.6175015373091441,0.27270174192782076,0.5342636463722515,-0.17592588339479043,-0.06045817519955688,0.206072597984686,0.52938684473943,-0.2519160540699605,0.7191543276469486,0.40798730340559974,0.39882925251208057,-0.15163394480304274,0.0774000839963231,-1.3843987740316384,1.2972284942942665,-1.3689013684471085,015
-1.2283853889052005,-0.8507489047823859,0.5856133965881957,-0.7578785153476035,-0.4498351162369219,-0.9425368391484016,0.8298901261268318,-0.8757798876026627,-0.5368453556124704,-1.0834306838486796,0.80569426630092,-1.0235178511417147,-1.1416524270986974,-1.0684938921960725,0.7559528272226126,-0.8738710105174858,1.3293372390430946,-0.9123172370295676,0.539513269490998,-0.7382817898022139,-0.2299223695698763,0.5001466299038978,-0.06458605917719275,0.3317004238264636,008
0.31089182947972455,-0.10209446084722013,0.5239135055873491,0.1514692545042886,-1.2789583463838585,-0.02013551917546277,0.4941647119933174,0.14439290938250618,-1.2329702468714532,-0.06344860539629033,0.7135429711187311,0.05510930107509865,0.09538964489401291,-0.05695407829273631,0.6687886546000924,-0.016451153299501326,0.08784492033688315,-0.4107640315718175,0.4196775355775522,-0.2047762460946279,-2.4250827521855864,-0.5266193987989284,0.7612387940058988,-0.22898906808207894,005
-0.39115140109336916,0.3695144419462967,0.32545404919968496,-0.10341905616549137,0.07840574116910727,0.16299223303369711,0.4170111178541079,0.09858216719812586,0.017821001593884934,0.30940011937938366,0.4233827465290489,0.06355732848814802,0.2512374649875827,0.42367215240537554,0.2813744299699919,0.15340339323032517,-0.8715465411658149,0.4667132043810779,0.2665239781363081,0.016889194602436063,0.38472253756252267,-0.35195474264751353,-1.2558168904455531,0.7564644297061941,006
0.21602112264552262,0.5124363107402198,-0.08314733580130311,0.16634355335154086,0.5127622491860565,0.40239000222195437,-0.050712107652277925,0.03768193174244872,-0.9351628067606583,0.7826021099798246,-0.4085930585444492,0.3643346523081489,-0.6838494555738363,1.0558487502456542,-0.6199575366114336,0.5020721565272642,0.5600842407656725,0.7293113253343481,-0.3520243728605418,0.1943898760738229,-0.1421159542652479,0.5392048530823754,-0.6468141032897816,0.6055910415546785,010
-1.207039479867505,-0.8377172296678157,0.5684880496500783,-0.6071199867055549,-0.39440941599517576,-0.954292213419738,0.8196965674263345,-1.0084047496789115,-1.058008375806361,-1.0835559103923946,0.8062068444251951,-1.0431457409193141,-0.6400172561725196,-1.0564542264382766,0.7291626887281366,-0.9444324763644539,-0.20668328740423011,-0.966697902943441,0.6472441846789591,-0.8387504126095131,0.38472253756252267,1.6070220295915314,-0.9748831407253844,1.467783499759611,007
1.2346953372777651,-0.8464033569579121,0.542363928341442,-0.7652139187530554,-1.0470753147602267,-0.9491741597982646,0.6739238923009134,-1.0338076561121359,0.7809525668777967,-1.0790515719980398,0.7842582491437328,-0.997014460792898,-0.7410748270144437,-1.075855296292322,0.7589155856060645,-1.0514284899840844,0.5203167190453531,-0.9386652021953928,0.1524252185699571,-1.0100790339105883,-0.17984527334145542,-1.4209865724872865,1.3172178781756787,-1.2914022879975253,015
-1.6339576606214135,-0.2622469861156393,0.6935903024786269,0.16844630439379052,-0.6726690539435338,0.010592921821245684,0.5607498669477395,0.011204928690742367,0.19650546566036184,-0.07014265443195848,0.7068179461282417,-0.043328583563899334,1.371393671910116,0.026098112054763978,0.5834952266970331,0.06145572539012745,0.08287398012184327,-0.44923891560332185,0.6788566876534115,-0.38634487631463005,0.45057734904099384,-1.2725758879855065,1.180890860742682,-0.21503740179305283,005
-0.5500598350406573,-0.31896878087637826,0.30607271875208975,0.11295111905293677,1.046658790290223,-0.1038389175148248,0.1514202590050012,-0.12935573461526093,-0.552976591951805,-0.16301031724465695,0.012633392422392123,-0.11351837654051859,-0.2942299053399116,-0.09015902098244934,-0.034503948737005366,0.0189541699598084,0.748979968937188,-0.85130787712039,0.6513251251939024,-0.4734550891728976,-0.18601916191756213,0.28713468745217735,0.16492534438537032,0.3145308553176007,010
-0.08756513922392327,-0.043027043498624344,-0.07668968783737061,-0.14170462928959027,0.36797674651373996,0.2280882358341617,-0.4202485509965963,0.3253938317804829,-0.6175015373091441,1.5902194911836793,-1.5361624163249465,1.8997865912259337,-0.45007772543348135,1.0704132321036148,-0.6605321098808816,1.4540181598399506,-0.23526619364070941,0.4262960160384593,-0.6688394167017971,0.4173177836239049,0.38472253756252267,1.068466038957567,-2.993370582610849,-0.45449206216471677,005
-0.08756513922392327,1.3787262332815593,0.18463539080696761,1.1920403175089391,-0.06637976150320908,0.723750563782517,0.4745114031998708,0.7427168664895112,-0.2998402678576295,1.5321650985869908,0.19306089216724848,1.5026259981296173,0.5629331051747226,0.23312919146768413,0.8648319600815505,0.1540967655340573,1.1963645882907779,1.3170148357335505,0.2812804224620817,1.181995035528632,0.2530129146055799,0.13607733806156552,-0.5430677405113606,0.773047846248235,008
-0.16346170469128474,0.008388178942505094,-0.3334357070163737,-0.5406846818868197,0.2955839951775818,-0.32230126812102516,0.08934962222309975,-0.6142842875535959,0.7722665165412318,-0.16519292947607797,-0.2995984461985792,-0.7661399724966259,0.09538964489401291,-0.2065562069835367,-0.1975004144852179,-0.7980334147968078,-0.6329414108439003,-0.09624831418757615,-0.31555219917626554,-0.5253241332964816,-0.9543252958330609,0.37847763638218146,-0.2390702984589214,0.14604885046586114,007
0.6287086973743008,-0.8396387598046435,0.5732264536755614,-0.6783906499117678,0.5308604370200958,-0.714333675788976,0.6208743156835368,0.05310512493404966,-0.6869899400016628,-1.0828351856422558,0.8053867194263549,-0.9632567860350508,0.9330716778969506,-0.6763492485638779,0.3363241995047683,0.2580484413826155,-1.5438662052499594,-0.9912889270287794,0.7121745111812099,-0.9290977199627001,0.2530129146055799,0.4331106611204765,-1.2759733951530923,1.0382428241425592,009
-0.23935827015864622,0.3822232443535036,0.5471861979248981,0.6473599668874243,-0.35595076684784177,0.3290884259685336,0.5164102794547316,0.58643059443913,-0.2998402678576295,1.3643157469831437,0.14692886098248437,2.8044945703958604,-0.37215381538669645,0.45559779106008536,0.6096677509061359,1.542282287316575,0.5600842407656725,0.4148623853185332,0.5838516038779912,0.23131433394586423,0.0334968763440089,0.22397736774566684,-0.05682656505511747,0.4574016364317849,002
-1.0350863237305141,-0.8468069481042005,0.5496602318851055,-0.7567835343901187,-0.1014450004316607,-0.9690458257508209,0.8885230291059835,-1.001011210819652,-0.43261275157369233,-1.0777461236971198,0.7604746241773648,-1.023644112420986,1.387221966138369,-1.0708315180351193,0.7273993551887414,-1.041905454750016,-1.4021944091213225,-0.9918863396578179,0.7124702315083795,-1.0047378279939725,0.3106358746492423,-1.4255933010551474,1.3175455103126235,-1.3301309560318113,013
0.7852453636507337,-0.3451939313480041,0.5012698049345982,3.3656744190863304,-0.09805159021277828,-0.4325662742180449,0.16261084027010092,0.19728434675086257,0.3454091857157592,-0.42485832921722777,0.0746553454596865,-0.41780805958387984,0.7626131246696086,-0.7761582074837341,0.4432520292591968,-0.5468484638276773,0.2817115887234387,-0.5148696144918259,0.3107834537693896,-0.342967810082717,-0.4933416154837615,0.7380712539862172,-0.15350298484603694,0.7485830905711512,001
-1.0920087478310354,-0.8457103826173322,0.5515807531626908,-0.7289826461863624,0.5489586248541354,-0.3272747316762217,-0.37195277796724474,-0.1528920071192782,-0.22042495049475094,-0.5083136477888957,-0.30750240087490177,-0.4113572560429374,-0.6838494555738363,-0.5851022225809246,0.0052918934769735455,-0.37143610492575,0.013280817111284874,-0.6245077319009249,0.27333540300545267,-0.4219421254437553,0.47252895286715096,0.7723756601517349,-0.340307187746945,1.4207721379584513,010
0.14012455717816122,0.4585458163538166,-0.8915274491045021,-0.41806619484243884,0.07840574116910727,0.10450459824922073,-0.5209079491188783,-0.577055890194561,0.5737282231340353,0.35110935447429215,-1.0416372935867573,-0.586883390826004,-1.6189363761352549,-0.26692167691500623,0.09268879032296674,-0.7995501667112217,-0.07619610675943307,0.5641729313071991,-1.3225883439760926,-0.5167026716250137,0.274964518431737,-1.3581790536448433,1.206008882659883,-1.3834872165135423,013
-0.21208294194381322,-0.8404033695455646,0.5668107384906155,-0.6090580060993337,0.25486307255099283,-0.9490809641393059,0.8839367253088115,-0.8418259207116207,-1.3061812425653567,-1.0834091121025844,0.8055917506760646,-1.033733536464559,-1.3632485462942419,-1.0713823436086614,0.7569374297065391,-0.8822131460467603,-0.05134140568423364,-0.9232714857409838,0.6576633975395754,-0.6374355059705064,0.20910970695326567,0.57008973034958,-0.22967649600043868,0.469946288865415,008
-0.8275566525306979,-0.8302781626998463,0.45463216814572854,-0.7386727431552561,0.15079849250526547,-0.8860848792314916,0.05906406480073039,-1.0117730332494907,0.21635929500108148,-1.0502580204455376,0.4474021574325829,-1.0408500812962027,-1.3997753791286724,-0.9986591279165091,-0.0007320835383240665,-1.0079627136938911,0.17980731431512106,-0.9831416172820158,0.6358293800502045,-0.9746868007661417,-0.02961398465619277,-1.4310899479764838,1.2963340673987114,-1.4020867535328712,007
-0.7706342284301766,-0.059081383862216556,-0.045743296945277304,-0.5408397234383222,-0.21116526417552542,-0.3733193784938245,0.32084230936279656,-0.504340591935583,-1.0145781241235368,-0.23350175960252648,0.042567954880061494,-0.7668631052779062,-0.7617733656206209,-0.26539463118361273,0.09125664125543788,-0.6010723447679615,1.3554346751720543,-0.030720475174929228,-0.2258109372244672,-0.32263885665462516,-0.2299223695698763,0.14903105283968737,-0.3786673831996411,0.40775902835304834,008
-1.1880653385006645,-0.19327395781610396,-0.15761995128146084,-0.5933600490097262,-0.5369326451882372,-0.5575575537101111,0.40536589429954917,-0.9260851505886529,0.17665163631964217,-0.383459160612353,-0.08106588869510782,-0.8345850641596799,0.4850091951279374,-0.4146162212502598,-0.004786855585766074,-0.8698624518865353,-0.6727089325642194,-0.26888557751174036,-0.21586487688732367,-0.8150117196467748,0.0005694706047732574,-1.4069187180022429,1.313793572832572,-1.3521285141924184,015
-0.08756513922392327,0.15996108459176758,0.47310775056721405,0.5447127696959334,-0.06637976150320908,0.2543719823288452,0.28763746987127065,0.48004288859686756,0.33548227104539935,1.1311641905116654,-0.16847071044650683,1.7846936960212656,0.2512374649875827,1.0916113085125667,-0.2103987070246561,1.674694729444879,-0.23526619364070941,0.9524462271791485,-0.16542484641639263,1.5286123237295668,0.1213032916486373,0.20498970080028034,-0.6169363945512989,0.5795010982003463,002
0.21602112264552262,0.866579526874824,-0.3362535897642714,0.17235141347225447,-0.06637976150320908,0.0746668390430607,0.3219350460936011,-0.3744374698343213,-0.1410096331318723,0.14253783195615347,0.35944375130696543,-0.33126169179259557,-0.6838494555738363,1.048533810870967,-0.580367565825912,0.32117782284895713,0.08287398012184327,0.31419956514777553,0.1973352789228119,0.32097106114013507,0.0334968763440089,0.13229171057857264,-1.1913954145429906,0.8645124190301227,009
-0.3532031183596884,-0.2517585686842769,-0.33711740501139537,-0.21237450648373263,-0.8627000262009491,1.0271314058305534,-1.8514465258518622,0.8952490144364577,0.05752866027532424,0.2949336443548776,-1.2729535495096516,0.0733024035882541,-0.45007772543348135,1.334564183141457,-2.3511751331679007,0.7424556670773225,-0.473871323962624,0.7167903088054787,-1.5400610725767707,0.3087348439493421,2.843302166092118,2.0756057232614857,-0.40699711078863154,2.1258715234563943,005
-0.23935827015864622,-0.3249954293636418,-0.3461748852724953,-0.28253080853852314,0.6575477518583727,0.37114019500968215,-1.656077960272848,0.1595866838788989,0.8913894925855498,-0.11175500959237723,-1.1046741513101161,0.03949881563794466,0.32916137503436765,0.5577949640444395,-2.4811516119778836,0.1275102712628366,-0.15573115020007125,-0.13084485393746487,-0.8285678227504498,0.13802127060230146,-1.2835993532254169,0.6806325708738157,-0.34516448020133866,1.5916733770788725,002
0.7852453636507337,-0.3451939313480041,0.5012698049345982,3.3656744190863304,-0.09805159021277828,-0.4325662742180449,0.16261084027010092,0.19728434675086257,0.3454091857157592,-0.42485832921722777,0.0746553454596865,-0.41780805958387984,0.7626131246696086,-0.7761582074837341,0.4432520292591968,-0.5468484638276773,0.2817115887234387,-0.5148696144918259,0.3107834537693896,-0.342967810082717,-0.4933416154837615,0.7380712539862172,-0.15350298484603694,0.7485830905711512,001
-1.3019101867017069,0.431298582181309,0.7505182432308017,0.45593210126692896,0.22319124384142364,-0.15385202145734161,1.010080020182336,-0.08041655567802024,0.4943129057711566,0.2795009831922918,1.02306839724353,0.39157265373636163,-0.37215381538669645,0.21419904221730937,0.953258214069831,0.2706591501567396,0.08287398012184327,0.3260264604206973,0.9351476378672458,0.28351787783392274,-0.0543095389606195,-1.3016514194383106,1.2272448999054366,-1.3476731335543295,013
-0.08756513922392327,4.1774437387324355,-5.503831221619089,0.8187390218792782,-0.2835580155116837,0.07359168530280157,-0.13320974273775743,-0.45559954732602226,0.17665163631964217,0.23936690600502603,-0.36862221641347265,-0.3888827483326818,-0.06045817519955688,1.045694059409433,-1.482120226195924,-0.06477053571581837,0.4805491973250341,0.1740885598009113,-0.21431727384180094,-0.41450759842042423,0.0334968763440089,-0.022380890179665738,-1.281177792836777,0.3655426981114681,009
-0.846530793897538,-0.7611800758155213,-0.26484206715013375,-0.7598843654201646,0.0693566472520875,-0.9449047328915495,0.6475865442343701,-1.0223575775966676,-0.0057554207482196544,-1.0789670126613768,0.7718846132237301,-1.010868766618373,-0.6558455504007727,-1.0563527369577783,0.5693706565185223,-1.061569059926164,3.085321870005934,-0.8518777656961715,-0.7503596535582739,-0.9348165869037226,0.03148178771152963,-1.432524982397116,1.3178271160137225,-1.3896240874439074,008
-0.22987119947522602,-0.6499850736240984,0.4377500313257335,-0.20390536173291873,-0.4373926121010197,-0.6286715141622883,0.6400251251044238,-0.5275223082742765,-0.31100804686178435,-0.9652929448836441,0.67795979773155,-0.7726022543356832,0.3681233300577601,-0.1181376103918109,0.05488900587185791,-0.03492302482860893,0.8285150123778261,-0.555567418875715,0.5679517076204944,-0.12792762278525308,0.735948198781036,0.5115582418704921,-0.5286085323278238,1.0022807245467105,003
2.0375386938621984,1.358080477498649,-2.254426631726174,0.39483603987805427,-0.35595076684784177,1.1505944829284716,-1.848934028989063,0.5314639606913766,1.7649579835772147,1.899267858806594,-3.092974946935948,0.8940466320428956,-0.2163059952931267,0.49803887619379134,-0.7602275868442855,0.14161606406688187,-0.23526619364070941,1.9953747339749268,-3.5848389894808914,0.6342031147834706,-0.18601916191756213,0.6560551617843512,-0.5591451463377342,1.1676045625320353,002
